name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2012-09-30,34.2,25,28.6,39.4,25,31.6,23.4,75.2,7.022,100,12.5,rain,,,31.3,16.1,354,1009.9,84.6,8.8,122.7,10.4,4,,2012-09-30T06:07:17,2012-09-30T18:08:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-01,33,25.2,28.3,37.8,25.2,31.4,24,78.7,9.751,100,16.67,rain,,,,8,326.1,1011,85.9,7.4,143.2,12.6,5,,2012-10-01T06:07:21,2012-10-01T18:07:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-02,31.7,26.7,28.7,37.3,29.8,33.5,24.7,79.4,6.488,100,12.5,rain,,,,14.3,200,1010.9,84,7.4,205.1,17.6,7,,2012-10-02T06:07:24,2012-10-02T18:06:58,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-03,33.8,26.4,29.1,39.9,26.4,33.3,24,75,6.886,100,8.33,rain,,,,16.6,253,1009,86.5,9.3,203.5,17.5,7,,2012-10-03T06:07:28,2012-10-03T18:06:16,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-04,34,26.3,29.4,39.3,26.3,32.8,23.2,70.9,9.547,100,16.67,rain,,,,19.5,260.7,1007.7,74.7,10.3,261.7,22.5,9,,2012-10-04T06:07:32,2012-10-04T18:05:35,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-05,33.7,26,29.5,39.9,26,33.2,23.5,71.5,35.841,100,4.17,rain,,,46.4,15.7,247.5,1008.2,75,10.2,162.7,14.1,6,,2012-10-05T06:07:37,2012-10-05T18:04:54,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-06,31,26,28.1,36.8,26,31.6,23.8,77.6,0.129,100,12.5,rain,,,,14.8,311.2,1009.5,88.2,10.1,89.9,7.8,3,,2012-10-06T06:07:41,2012-10-06T18:04:14,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-07,32,26,28.7,37.3,26,31.4,23.2,73.1,0.968,100,8.33,rain,,,,17,2.4,1009.1,89.5,9.8,144.2,12.6,5,,2012-10-07T06:07:46,2012-10-07T18:03:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-08,29.2,24.3,26.2,34.1,24.3,27.4,23.7,86.6,36.091,100,33.33,rain,,,,23.7,39.9,1007.7,92.5,8.1,148.8,12.8,6,,2012-10-08T06:07:52,2012-10-08T18:02:54,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-09,30.7,25,26.7,35.1,25,28.3,23.8,84.9,9.695,100,12.5,rain,,,,17.9,114,1008.9,87.4,9.6,111.4,9.7,4,,2012-10-09T06:07:58,2012-10-09T18:02:15,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-10,32.7,25.1,28.2,38.2,25.1,31.1,23.7,78,30.68,100,20.83,rain,,,,12.5,351.5,1010.3,87.8,10.1,207.4,18,8,,2012-10-10T06:08:04,2012-10-10T18:01:36,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-11,32.7,26.2,28.7,39.2,26.2,32.9,24.4,78.3,2.358,100,8.33,rain,,,,10.7,330,1010.2,82.9,9,262.8,22.7,9,,2012-10-11T06:08:10,2012-10-11T18:00:58,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-12,34.5,25.6,29.7,40.6,25.6,33.9,24.1,73.3,4.631,100,8.33,rain,,,,13.4,103.3,1009.8,78.3,9.3,245,21.2,8,,2012-10-12T06:08:17,2012-10-12T18:00:21,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-13,36,26.6,30.3,41.9,26.6,35.5,24.4,71.6,0,0,0,,,,,16.1,179.9,1009.3,81.2,7.3,247.7,21.3,9,,2012-10-13T06:08:25,2012-10-13T17:59:44,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-14,34,25.3,29.6,40.2,25.3,33.7,23.5,70.8,1.764,100,8.33,rain,,,79.6,21.3,215.8,1009.9,82.4,8.8,112.1,9.7,4,,2012-10-14T06:08:33,2012-10-14T17:59:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-15,31.5,26,28,36.6,26,31.6,24,79.1,1.426,100,12.5,rain,,,,16.6,256.8,1011.6,87.6,7.9,168.8,14.4,6,,2012-10-15T06:08:41,2012-10-15T17:58:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-16,32,25.7,28.1,37.5,25.7,31.7,24.3,80.4,8.994,100,12.5,rain,,,,17,226.1,1011.7,87.2,7.5,211.7,18.3,8,,2012-10-16T06:08:50,2012-10-16T17:57:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-17,33,26.2,29.3,37.9,26.2,32.9,23.4,72.1,0,0,0,,,,,6.9,37,1010.9,85.9,8.2,172.7,14.9,6,,2012-10-17T06:08:59,2012-10-17T17:57:23,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-18,33.7,25.7,29.8,36.6,25.7,31.8,21.5,63,0,0,0,,,,33.5,19.1,83.8,1011.2,52.1,9.6,252.5,21.8,9,,2012-10-18T06:09:09,2012-10-18T17:56:49,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-19,34.5,25.8,29.9,36.9,25.8,32.9,22.1,64.3,0,0,0,,,,,11.2,67.1,1011.2,69.9,9.9,265.7,22.9,9,,2012-10-19T06:09:20,2012-10-19T17:56:16,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-20,35.5,26.9,30.8,39.6,29.2,34.7,22.6,63.2,0,0,0,,,,,11.2,73.5,1010.7,70,10.1,262.9,22.7,9,,2012-10-20T06:09:31,2012-10-20T17:55:44,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-21,35.5,27.6,30.9,41.2,31,35.6,23.3,65,0,0,0,,,,42.5,14.8,77.2,1010.5,76.1,10,248.9,21.5,9,,2012-10-21T06:09:42,2012-10-21T17:55:13,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-22,34,27.7,30.6,38.5,31.8,34.8,23.2,66.3,0,0,0,,,,37.1,15.2,39.9,1010.3,75.6,9.6,190.3,16.5,7,,2012-10-22T06:09:54,2012-10-22T17:54:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-23,33.4,27,30.1,37.5,29.3,33.7,22.3,63.7,0,0,0,,,,,17.9,12.3,1009.6,85,10.1,88.6,7.7,4,,2012-10-23T06:10:07,2012-10-23T17:54:12,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-24,33.7,25,29,39.9,25,32.5,23.8,74.8,7.344,100,12.5,rain,,,37.1,19.4,86.9,1009.1,89.2,9.5,127.5,10.8,5,,2012-10-24T06:10:20,2012-10-24T17:53:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-25,33.6,25,29.1,37.9,25,31.7,23,71.5,4.435,100,8.33,rain,,,38.9,13,26.8,1008.7,71.9,10.2,205.3,17.8,7,,2012-10-25T06:10:34,2012-10-25T17:53:15,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-26,34.7,26.7,30.6,40,29.1,34.7,23.1,66.2,1.328,100,4.17,rain,,,33.5,12.1,16.8,1007.9,65.3,10.4,267.2,23.1,9,,2012-10-26T06:10:48,2012-10-26T17:52:48,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-27,35.2,27.4,31.1,39.4,30,34.6,22.1,60.4,0,0,0,,,,31.3,15.3,51,1007.7,46.8,10.3,260.9,22.7,9,,2012-10-27T06:11:03,2012-10-27T17:52:22,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-28,35.7,26.7,31.1,39.9,29.4,35.1,22.8,63,0,0,0,,,,,16.1,71.8,1008.1,52.9,10.3,247.9,21.3,9,,2012-10-28T06:11:19,2012-10-28T17:51:56,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-29,34,28.1,30.4,40.6,32.1,35.7,24.2,70.4,3.241,100,8.33,rain,,,,9.4,293.6,1008.5,74.9,10,113.2,9.8,4,,2012-10-29T06:11:35,2012-10-29T17:51:32,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-30,35.7,24.3,29.8,42.5,24.3,34,23.3,69.1,15.847,100,25,rain,,,,19.8,98.8,1008.3,79.2,9.9,150.7,13,6,,2012-10-30T06:11:52,2012-10-30T17:51:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-10-31,30.3,25.7,27.7,35,25.7,31.2,24,80.5,4.952,100,20.83,rain,,,,9.8,326.2,1010.1,89,9.3,78.5,6.7,3,,2012-10-31T06:12:09,2012-10-31T17:50:46,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-01,31.3,25.7,28.4,34.5,25.7,30.4,21.5,68,0,0,0,,,,,13.5,58.4,1011.1,61.4,10.1,183.1,15.8,7,,2012-11-01T06:12:27,2012-11-01T17:50:24,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-02,33.7,25.7,29.3,37,25.7,32,22.5,68.3,0,0,0,,,,,10.7,354.6,1010.1,68.9,9.2,241.1,20.8,9,,2012-11-02T06:12:46,2012-11-02T17:50:04,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-03,35.2,26.3,30,40.4,26.3,34,23.3,68.5,0,0,0,,,,,11.6,35.8,1009.7,65,8.5,220.9,19.1,7,,2012-11-03T06:13:05,2012-11-03T17:49:44,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-04,34.5,26.8,30.3,39.1,29.7,34.7,23.5,68.4,0,0,0,,,,,12.9,43.4,1009.8,55.1,8.4,233.6,20.3,8,,2012-11-04T06:13:25,2012-11-04T17:49:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-05,34.7,26.6,30.6,39.5,26.6,35,23.5,67.1,0.103,100,4.17,rain,,,,11.6,142.4,1009.3,48.7,8.2,232.4,20,8,,2012-11-05T06:13:45,2012-11-05T17:49:08,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-06,34.7,25.3,29.9,40.9,25.3,34.3,23.6,69.6,4.463,100,8.33,rain,,,,12.5,251.8,1010.1,85.2,9.1,176.1,15.2,6,,2012-11-06T06:14:07,2012-11-06T17:48:52,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-07,35.5,27.1,30.2,41.6,30.4,35.2,24,70.2,0.518,100,8.33,rain,,,,14.8,105,1009.1,78.9,9.2,176.4,15.2,6,,2012-11-07T06:14:28,2012-11-07T17:48:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-08,32.7,26.7,29.6,39.5,29.5,35,24.6,74.8,0.889,100,8.33,rain,,,,17.5,229.1,1008.4,86.2,9.3,171.9,14.8,6,,2012-11-08T06:14:51,2012-11-08T17:48:23,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-09,33.5,27,29.8,41,30.8,35.4,24.8,75.2,0.165,100,4.17,rain,,,,17.7,218.5,1008.9,70.1,9.9,228.7,19.7,8,,2012-11-09T06:15:14,2012-11-09T17:48:10,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-10,36.5,27.1,30.9,43.1,31.2,36.8,24.7,71,0,0,0,,,,,14.8,168.6,1009.4,50.4,10.2,143.3,12.6,6,,2012-11-10T06:15:38,2012-11-10T17:47:58,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-11,35.1,27.6,30.1,42.9,31.3,35.1,24.1,71.6,0.002,100,4.17,rain,,,51.8,31.6,74.1,1009.3,72.2,10,148.3,12.8,5,,2012-11-11T06:16:02,2012-11-11T17:47:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-12,31,26,27.8,35.6,26,31.2,23.9,79.4,0.276,100,8.33,rain,,,,14.1,6.9,1010.8,89.4,9.9,90.6,7.8,3,,2012-11-12T06:16:27,2012-11-12T17:47:37,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-13,33.5,25,29.1,40.6,25,32.8,24.1,75.7,0,0,0,,,,,18,17.6,1010.7,82.8,9.2,132.8,11.5,5,,2012-11-13T06:16:52,2012-11-13T17:47:28,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-14,33.7,26.7,29.6,38.1,29.9,33.4,23.2,69.8,0,0,0,,,,25.9,15.6,20.3,1009.5,79.2,9.9,227.1,19.5,8,,2012-11-14T06:17:18,2012-11-14T17:47:21,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-15,35,26.8,30.3,38.9,29.6,34.4,23.3,67.6,0,0,0,,,,,15.1,4.1,1009.6,71.9,9.6,231,20,8,,2012-11-15T06:17:45,2012-11-15T17:47:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-16,32.9,26.6,29.6,37.2,26.6,32.8,22.3,65.6,2.451,100,4.17,rain,,,,13.7,6.8,1010.2,77.1,9.9,196.5,17.1,7,,2012-11-16T06:18:12,2012-11-16T17:47:10,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-17,33,26.5,29.4,39.5,26.5,33.4,23.3,70.4,10.071,100,12.5,rain,,,38.9,17,51.2,1009.8,89.1,9.9,138.1,11.8,6,,2012-11-17T06:18:39,2012-11-17T17:47:06,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-18,32.7,26.1,29,37.5,26.1,32.6,23.8,74.4,0.24,100,8.33,rain,,,33.5,17.9,112,1010,84.7,10.3,142.3,12.3,6,,2012-11-18T06:19:07,2012-11-18T17:47:03,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-19,31.6,26.1,28.4,36.5,26.1,31.5,23.3,74.4,0.008,100,4.17,rain,,,42.5,18,94.9,1010.6,76.3,10.3,193.5,16.6,8,,2012-11-19T06:19:36,2012-11-19T17:47:01,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-20,32,26.5,28.4,38.2,26.5,32.5,24.3,78.7,0.867,100,12.5,rain,,,29.5,12.5,289.8,1010.9,89.5,8.4,148.3,12.9,6,,2012-11-20T06:20:05,2012-11-20T17:47:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-21,33.8,25.9,29.1,40.4,25.9,32.7,24.2,76.4,1.773,100,12.5,rain,,,,13.4,201.5,1010.5,87.9,8.4,157.2,13.5,6,,2012-11-21T06:20:35,2012-11-21T17:47:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-22,34.1,26,29.5,39.6,26,33.8,24.1,73.6,0.585,100,4.17,rain,,,,12.1,207.7,1009.3,73,9.6,165.2,14.2,6,,2012-11-22T06:21:05,2012-11-22T17:47:03,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-23,34.2,27.5,30.3,40.9,31.5,35.9,24.6,72.5,0,0,0,,,,,15.2,205.5,1008.9,59.6,10.2,163.8,14.2,6,,2012-11-23T06:21:35,2012-11-23T17:47:06,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-24,32,24.6,28,37.9,24.6,31.8,24.5,81.7,20.5,100,16.67,rain,,,,24.6,138.1,1009.7,78.6,8.5,79.8,6.9,3,,2012-11-24T06:22:06,2012-11-24T17:47:11,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-25,30.2,24.2,26.7,35.7,24.2,28.4,24,85.6,16.453,100,25,rain,,,,10.7,360,1011,83.8,8.6,104.1,9.2,4,,2012-11-25T06:22:37,2012-11-25T17:47:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,remote,48459099999,48420099999"
thailand,2012-11-26,32,25,27.6,38.6,25,30.1,24,81.8,11.752,100,8.33,rain,,,,13.9,62,1010.7,84.9,7.8,102.3,8.9,4,,2012-11-26T06:23:09,2012-11-26T17:47:22,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-27,32.3,24.6,28.1,37.8,24.6,30.8,23.3,76.4,0.083,100,4.17,rain,,,,16.1,157.9,1009.8,80.7,10.2,100.1,8.6,4,,2012-11-27T06:23:41,2012-11-27T17:47:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-28,29,24.2,26.2,34.4,24.2,27.6,24.2,88.9,24.181,100,25,rain,,,27.7,22.7,283,1010.2,88.6,8.7,91.8,8.1,4,,2012-11-28T06:24:13,2012-11-28T17:47:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-29,30.7,25,27.4,35.9,25,30,23.9,81.8,0.025,100,4.17,rain,,,,11,95,1009.7,88.9,9.3,111.6,9.5,4,,2012-11-29T06:24:45,2012-11-29T17:47:49,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-11-30,32.1,25.5,28.7,36.9,25.5,31.9,23.6,75.4,0,0,0,,,,,10.7,307.1,1009.5,80,7.6,166.8,14.4,6,,2012-11-30T06:25:18,2012-11-30T17:48:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-12-01,32.1,26,28.7,39.1,26,32.9,24.4,78.3,0,0,0,,,,,8.9,356.6,1010,78,7.3,196.7,16.9,7,,2012-12-01T06:25:51,2012-12-01T17:48:12,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2012-12-02,35.2,25.9,29.7,40.6,25.9,34.2,24.2,74.1,0,0,0,,,,,11.2,128.3,1010.2,73.4,7.6,152.2,13.3,6,,2012-12-02T06:26:24,2012-12-02T17:48:25,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
