name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2009-08-16,34,23.4,29.6,39.2,23.4,33.5,23.5,71,35.617,100,12.5,rain,,,,16.6,350.1,1009.2,90.4,10.8,,,,,2009-08-16T06:04:58,2009-08-16T18:39:24,0.85,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-17,33.1,26.1,28.5,39.9,26.1,32.3,23.8,76.5,6.076,100,25,rain,,,,15.1,168.3,1009.1,90.5,10.2,,,,,2009-08-17T06:05:06,2009-08-17T18:38:51,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-18,33.3,25.1,28.5,40.5,25.1,31.6,23.5,75.5,11.835,100,16.67,rain,,,,21.3,276.7,1009.8,90.1,10,,,,,2009-08-18T06:05:13,2009-08-18T18:38:17,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-19,33.8,24.4,28.6,41.8,24.4,33.2,24.6,79.5,21.762,100,20.83,rain,,,,17.7,146.7,1010.6,87.6,9,,,,,2009-08-19T06:05:20,2009-08-19T18:37:43,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-20,34.7,26.1,30.3,40.4,26.1,33.7,22.6,64.5,0,0,0,,,,,14.3,301.7,1009.9,87.2,10.9,,,,,2009-08-20T06:05:26,2009-08-20T18:37:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-21,35.3,27.1,31.1,41,29.4,35,22.4,60.8,2.297,100,8.33,rain,,,,21.3,271.5,1007.3,82.6,10.8,,,,,2009-08-21T06:05:32,2009-08-21T18:36:33,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-22,34.9,24.8,29.8,41.8,24.8,32.5,21.9,64.4,95.502,100,16.67,rain,,,,23.1,270.9,1006.3,83.3,10.4,,,,,2009-08-22T06:05:38,2009-08-22T18:35:58,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-23,34,25.1,28.7,39.6,25.1,31.4,23.6,75.4,4.36,100,16.67,rain,,,,22,180.8,1007,88.1,10.5,,,,,2009-08-23T06:05:43,2009-08-23T18:35:21,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-24,31.8,25.1,28.1,37.2,25.1,31.2,24.2,80.3,41.551,100,37.5,rain,,,,14.6,113.9,1008.1,90.3,10.2,,,,,2009-08-24T06:05:49,2009-08-24T18:34:44,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-25,34.1,26.1,29.8,39.8,26.1,33.3,23.1,68.1,0.088,100,4.17,rain,,,,18,320.6,1008.3,86.9,10.9,,,,,2009-08-25T06:05:54,2009-08-25T18:34:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-26,35.6,23.4,30.4,42.8,23.4,34.4,23.3,67.3,80.8,100,8.33,rain,,,,27.7,331.6,1007.2,79.2,10.6,,,,,2009-08-26T06:05:58,2009-08-26T18:33:28,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-27,34.6,25.1,29,42.2,25.1,31.8,23.3,73,22.806,100,29.17,rain,,,,16.2,355.7,1006.4,89.3,10.7,,,,,2009-08-27T06:06:02,2009-08-27T18:32:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-28,34,25.8,28.9,40.8,25.8,32.5,23.7,74.3,3.181,100,16.67,rain,,,,27.1,191.6,1006.8,90.4,10.4,,,,,2009-08-28T06:06:07,2009-08-28T18:32:11,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-29,31.7,26.1,28.9,39.1,26.1,33.4,24.3,76.7,2.969,100,20.83,rain,,,,13.3,129.6,1007,90.4,10.6,,,,,2009-08-29T06:06:10,2009-08-29T18:31:31,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-30,31,24.1,27.7,38.2,24.1,31.4,24.6,83.5,60.568,100,29.17,rain,,,,16.1,136.5,1007.8,90.9,9.9,,,,,2009-08-30T06:06:14,2009-08-30T18:30:51,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-08-31,32,24.1,27.4,36.9,24.1,29.7,23.3,79.6,96.921,100,37.5,rain,,,,13.8,174.4,1008.9,91.3,10.2,,,,,2009-08-31T06:06:17,2009-08-31T18:30:11,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-01,32,24.1,27.1,37,24.1,29.3,23.9,83.7,25.5,100,33.33,rain,,,,28.5,182.8,1008.7,92,9.8,,,,,2009-09-01T06:06:20,2009-09-01T18:29:30,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-02,32.3,26.1,28.6,38.1,26.1,31.2,22.9,72.2,3.397,100,29.17,rain,,,,23,270,1007.7,89.9,10.8,,,,,2009-09-02T06:06:23,2009-09-02T18:28:49,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-03,33.1,26.1,28.9,38.2,26.1,31.6,22.5,69.3,4.121,100,16.67,rain,,,,24,283.3,1007.3,89.3,10.6,,,,,2009-09-03T06:06:26,2009-09-03T18:28:08,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-04,34.1,26.1,29,39.7,26.1,31.8,23.1,71.8,8.026,100,25,rain,,,,25.8,268,1006.7,90.6,10.4,,,,,2009-09-04T06:06:28,2009-09-04T18:27:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-05,33.1,26.1,29.1,38.5,26.1,32.1,22.8,70,1.51,100,25,rain,,,,25.3,257.7,1006.1,90.1,10.7,,,,,2009-09-05T06:06:31,2009-09-05T18:26:44,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-06,33,27,29.1,39.9,28.9,32.4,22.3,67,7.499,100,16.67,rain,,,,25.3,261.2,1005.5,90,10.7,,,,,2009-09-06T06:06:33,2009-09-06T18:26:01,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-07,32.1,26.1,29.1,37.5,26.1,32,22,66.2,1.166,100,16.67,rain,,,,25.8,261.7,1006.8,89.5,10.8,,,,,2009-09-07T06:06:35,2009-09-07T18:25:19,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-08,33.1,25.1,28.7,38.5,25.1,31.3,22.8,71.9,32.438,100,25,rain,,,,18.7,260.6,1008.3,90.3,9.6,,,,,2009-09-08T06:06:37,2009-09-08T18:24:36,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-09,32.6,25.1,29,39.5,25.1,31.9,23.4,73.1,30.139,100,33.33,rain,,,,18.5,272.6,1007.7,89.8,10.3,,,,,2009-09-09T06:06:39,2009-09-09T18:23:52,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-10,34.9,26.1,29.2,40.7,26.1,32.3,23.1,71.2,49.293,100,20.83,rain,,,,21.7,275.8,1005.7,81.8,10.3,,,,,2009-09-10T06:06:40,2009-09-10T18:23:09,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-11,33.9,25.9,28.9,40.4,25.9,32.5,24.2,76.9,51.757,100,20.83,rain,,,,13.3,233.6,1006.1,82.5,10.7,,,,,2009-09-11T06:06:42,2009-09-11T18:22:25,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-12,34.9,26.9,30.5,40.3,30.4,34.9,23.5,68,0.353,100,4.17,rain,,,,18.2,243.8,1006.7,79.1,10.9,,,,,2009-09-12T06:06:44,2009-09-12T18:21:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-13,33.7,27.1,29.9,40.9,30.2,34.8,24,71.6,1.724,100,16.67,rain,,,,15.1,185.3,1008,84.6,10.9,,,,,2009-09-13T06:06:45,2009-09-13T18:20:58,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-14,34.2,27.1,29.9,40.9,30.4,34.1,23.6,70.5,7.79,100,12.5,rain,,,,23.6,264.1,1008,87.3,10.8,,,,,2009-09-14T06:06:46,2009-09-14T18:20:14,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-15,33.9,26.3,29.8,38.5,26.3,34,23.6,70.2,1.074,100,16.67,rain,,,,17.6,225.7,1005.7,89.4,10.7,,,,,2009-09-15T06:06:48,2009-09-15T18:19:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-16,32.6,26.1,28.5,39.3,26.1,32.2,24.3,79,74.9,100,37.5,rain,,,,17.7,177.2,1006.9,92.5,10.5,,,,,2009-09-16T06:06:49,2009-09-16T18:18:46,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-17,30.8,26.1,28,37.6,26.1,31.8,24.9,83.8,35.431,100,16.67,rain,,,,14.3,129,1009.5,90.3,10.5,,,,,2009-09-17T06:06:51,2009-09-17T18:18:02,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-18,33.6,26.1,29.4,41,26.1,34.1,24.6,76.4,0.086,100,8.33,rain,,,,14.6,96.1,1011,87.4,10.5,,,,,2009-09-18T06:06:52,2009-09-18T18:17:17,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-19,34.3,26.1,28.9,41.6,26.1,32.7,23.7,74.1,27.638,100,16.67,rain,,,,27.2,232.6,1010.6,85.6,10.7,,,,,2009-09-19T06:06:53,2009-09-19T18:16:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-20,34,25.1,29.5,42.1,25.1,33.3,24,73.7,26.846,100,25,rain,,,,15.5,210.5,1010.1,85,10.7,,,,,2009-09-20T06:06:55,2009-09-20T18:15:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-21,34.9,27,30,40.8,29.2,34.8,23.8,70.4,0.438,100,12.5,rain,,,,13.3,234.9,1009.3,86.5,10.8,,,,,2009-09-21T06:06:57,2009-09-21T18:15:05,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-22,34.2,25,29,40.6,25,32.1,23.1,71.6,23.595,100,25,rain,,,,20.5,264.3,1008.8,89.3,10.4,,,,,2009-09-22T06:06:58,2009-09-22T18:14:21,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-23,33.4,25.1,28.2,39.4,25.1,30.4,23.4,77,29.8,100,20.83,rain,,,,11.5,320,1008,88,10.5,,,,,2009-09-23T06:07:00,2009-09-23T18:13:37,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-24,32.4,25.1,28,37.9,25.1,30.2,23.4,77.1,13.913,100,29.17,rain,,,,20.2,293.7,1006.8,89.8,10.8,,,,,2009-09-24T06:07:02,2009-09-24T18:12:53,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-25,31.4,25.1,27.4,37.8,25.1,29.1,23.3,79,24.509,100,25,rain,,,,19,264.3,1005.8,91.5,10.5,,,,,2009-09-25T06:07:04,2009-09-25T18:12:09,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-26,31.3,25.9,28.3,36.5,25.9,30.8,23.4,76,11.024,100,20.83,rain,,,,22.2,213.7,1005.7,90,10.7,,,,,2009-09-26T06:07:06,2009-09-26T18:11:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-27,33.6,23.1,28.6,39.1,23.1,31.3,23,73.6,84.249,100,33.33,rain,,,,21.4,266.2,1006.4,89.8,10.1,,,,,2009-09-27T06:07:08,2009-09-27T18:10:42,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-28,31.9,24.1,27.4,37.1,24.1,29.8,23.2,78.9,24.916,100,37.5,rain,,,,18.7,300.2,1006.1,90.2,10,,,,,2009-09-28T06:07:11,2009-09-28T18:09:59,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-29,33.5,26.1,29.5,39.1,26.1,32.1,22.2,66,0.274,100,4.17,rain,,,,24.1,291.9,1004.2,89.6,10.9,,,,,2009-09-29T06:07:14,2009-09-29T18:09:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-09-30,32.2,25.1,28.6,37.6,25.1,31.4,22.7,70.9,8.531,100,8.33,rain,,,,20.5,297,1004.2,91.6,10.3,,,,,2009-09-30T06:07:17,2009-09-30T18:08:34,0.37,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-01,26.1,23.1,25,26.1,23.1,25,23.1,88.8,84.649,100,50,rain,,,,18,314.4,1005.6,92.3,7.3,,,,,2009-10-01T06:07:20,2009-10-01T18:07:51,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-02,31.8,25,27.8,37.3,25,30.6,23.4,77.6,0.14,100,8.33,rain,,,,18.9,173.5,1007.2,83.8,10.1,,,,,2009-10-02T06:07:23,2009-10-02T18:07:09,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-03,32.9,25.2,29.2,38.9,25.2,32.6,23.5,72.9,0,0,0,,,,,9.7,124.4,1008.3,86.1,10.6,,,,,2009-10-03T06:07:27,2009-10-03T18:06:28,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-04,33.9,26,29.8,39.9,26,33.2,22.9,68,1.372,100,8.33,rain,,,,20,285.6,1009.1,86.1,10.7,,,,,2009-10-04T06:07:31,2009-10-04T18:05:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-05,31.1,26,28,37.9,26,31.4,24.7,82.8,18.652,100,37.5,rain,,,,11.2,306.8,1009,85.6,9.2,,,,,2009-10-05T06:07:35,2009-10-05T18:05:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-06,34,26.1,29.3,41.2,26.1,33.2,23.9,74.1,6.04,100,20.83,rain,,,,14.6,248,1008.1,83.7,9.7,,,,,2009-10-06T06:07:40,2009-10-06T18:04:25,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-07,32.9,26.1,29,38,26.1,33.3,24.2,76.2,1.989,100,20.83,rain,,,,12.1,160.2,1007.4,89.3,8.7,,,,,2009-10-07T06:07:45,2009-10-07T18:03:45,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-08,34,26.1,29.3,39.7,26.1,33.3,23.9,74,0,0,0,,,,,12.8,170.9,1006.8,80.2,8.2,,,,,2009-10-08T06:07:50,2009-10-08T18:03:05,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-09,33.9,24.9,28.2,40.4,24.9,31.6,24,78.9,48.115,100,20.83,rain,,,,17.9,165,1006.6,83.8,8.4,,,,,2009-10-09T06:07:56,2009-10-09T18:02:26,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-10,33.4,25.1,28.3,40.1,25.1,31,23.5,76.5,16.396,100,20.83,rain,,,,24.8,243,1007.9,90,8.9,,,,,2009-10-10T06:08:02,2009-10-10T18:01:47,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-11,33,25.1,28.1,39.3,25.1,30.9,23.6,77.7,1.711,100,16.67,rain,,,,27.9,44.4,1008.9,80.8,10.1,,,,,2009-10-11T06:08:09,2009-10-11T18:01:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-12,30.9,26.1,27.5,35.4,26.1,29.8,24,81.7,12.247,100,41.67,rain,,,,19.4,88.5,1008.9,86,10.1,,,,,2009-10-12T06:08:16,2009-10-12T18:00:31,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
thailand,2009-10-13,30.1,25.1,26.8,35.5,25.1,28.3,24.1,85.3,61.417,100,33.33,rain,,,,14.8,144.7,1010.2,87.4,9.6,,,,,2009-10-13T06:08:23,2009-10-13T17:59:54,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,48453099999,48456099999,48454099999,48459099999,48419099999,48420099999,48460099999"
