name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2014-09-24,32.2,26,28.9,38.3,26,33.3,24.6,78.3,3.81,100,20.83,rain,,,,13,137.5,1008.8,89.4,9.7,197.9,17,8,,2014-09-24T06:07:02,2014-09-24T18:13:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-09-25,32,25.2,28.2,39.2,25.2,31.9,24.7,82.3,32.336,100,20.83,rain,,,,14.7,126.8,1010.3,88.6,9.6,119.2,10.2,4,,2014-09-25T06:07:04,2014-09-25T18:12:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-09-26,33,25,28.8,40.2,25,33,24.7,79.3,2.823,100,12.5,rain,,,,12.5,173.8,1011.2,87.1,9.7,216.9,18.7,7,,2014-09-26T06:07:06,2014-09-26T18:11:36,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-09-27,34.1,26,29.7,43.1,26,34.7,24.8,76.1,8.256,100,16.67,rain,,,,11.6,187.3,1010.8,86.2,9.9,228.5,19.7,8,,2014-09-27T06:07:09,2014-09-27T18:10:52,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-09-28,33.7,27,29.2,41.2,30.5,35,25.1,79,13.981,100,20.83,rain,,,,20,198.7,1009.7,87.4,9.9,184.7,15.8,6,,2014-09-28T06:07:11,2014-09-28T18:10:09,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-09-29,34.1,25,28.2,41.4,25,31.2,24.1,79.4,6.564,100,16.67,rain,,,,31.4,114.8,1009.3,85.3,9.8,142.7,12.4,5,,2014-09-29T06:07:14,2014-09-29T18:09:26,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-09-30,32.2,25,27.3,39.4,25,29.2,24.3,84.4,20.63,100,25,rain,,,,18.4,277.2,1010.2,89,9.4,92.9,8.1,3,,2014-09-30T06:07:17,2014-09-30T18:08:44,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-01,33,25.2,28.5,39,25.2,31.4,23.9,77.6,1.352,100,8.33,rain,,,,20.4,48.5,1010,88.2,9.1,180.1,15.5,7,,2014-10-01T06:07:20,2014-10-01T18:08:01,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-02,33.2,25.2,27.8,39.6,25.2,30.6,23.8,79.2,0.474,100,20.83,rain,,,,22.7,320.6,1009.7,87.7,9.5,202.4,17.7,7,,2014-10-02T06:07:23,2014-10-02T18:07:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-03,33.3,25.2,28.5,39.8,25.2,31.6,23.7,76.2,2.788,100,12.5,rain,,,37.1,10.6,116.7,1008.8,80.1,9.6,194.4,16.7,7,,2014-10-03T06:07:27,2014-10-03T18:06:37,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-04,33.2,25,29,38.9,25,33.1,23.9,74.9,0.582,100,4.17,rain,,,31.3,15.7,197.2,1008.4,75.6,9.9,129.1,11.1,4,,2014-10-04T06:07:31,2014-10-04T18:05:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-05,34,26.2,28.8,40,26.2,32.1,23.7,74.9,2.643,100,12.5,rain,,,38.9,19.1,100.8,1008.6,79.4,9.8,197.7,17.1,7,,2014-10-05T06:07:35,2014-10-05T18:05:15,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-06,30,25.7,27.2,34.6,25.7,29.2,23.9,82.7,14.174,100,16.67,rain,,,,21,45.8,1009.4,84.8,9.6,149.1,13,6,,2014-10-06T06:07:40,2014-10-06T18:04:34,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-07,30.7,25.2,27.4,35.2,25.2,29.5,22.8,76.2,0.209,100,12.5,rain,,,,24,78.7,1009.1,87.7,9.9,85.4,7.4,3,,2014-10-07T06:07:45,2014-10-07T18:03:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-08,29.4,24.5,26.5,33.6,24.5,27.7,23.5,84.2,20.872,100,25,rain,,,35.3,24,103.8,1009.8,91.4,9.4,203,17.7,7,,2014-10-08T06:07:50,2014-10-08T18:03:14,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-09,31,24.9,27.5,38.3,24.9,30.4,24.1,82.6,8.089,100,20.83,rain,,,,12.5,60.9,1010.6,87.9,9.6,245.2,21.1,8,,2014-10-09T06:07:55,2014-10-09T18:02:35,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-10,33.5,26,29.5,40.1,26,33.4,23.8,72.6,0.536,100,12.5,rain,,,48.2,18,287.9,1009.2,82.5,9.9,212.2,18.3,8,,2014-10-10T06:08:01,2014-10-10T18:01:56,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-11,33.5,26,28.1,39.5,26,31.1,24.2,80.2,33.56,100,29.17,rain,,,29.5,14.7,315.7,1009.5,86.6,9.6,199.3,17.1,7,,2014-10-11T06:08:08,2014-10-11T18:01:18,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-12,32.5,26,29,37.6,26,32.2,23.3,72.8,0,0,0,,,,,20,67.5,1010.6,83.8,9.4,231.2,20,8,,2014-10-12T06:08:15,2014-10-12T18:00:40,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-13,33.3,25.2,29.1,38.2,25.2,32.1,22.5,68.3,0,0,0,,,,,13.4,53.5,1012,81,8.6,227.8,20,8,,2014-10-13T06:08:22,2014-10-13T18:00:03,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-14,32.4,26,29.2,35.7,26,32,22,66.3,0.025,100,4.17,rain,,,,26.8,63.3,1012.5,78,9,224.1,19.5,9,,2014-10-14T06:08:30,2014-10-14T17:59:26,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-15,33.2,25,29,36.5,25,31.2,21.3,63.8,0,0,0,,,,,14.9,52.9,1012.2,48.6,7.9,257.5,22.1,9,,2014-10-15T06:08:38,2014-10-15T17:58:50,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-16,33.3,25.7,29.2,36.2,25.7,31.4,21.4,64,0,0,0,,,,,12.1,17.2,1011.7,36.4,7.5,252.5,21.9,9,,2014-10-16T06:08:46,2014-10-16T17:58:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-17,33.9,26,29.4,38.1,26,32.8,22.9,69.1,5.957,100,4.17,rain,,,57.2,25.6,22,1010.8,49,8.2,245.8,21.2,9,,2014-10-17T06:08:56,2014-10-17T17:57:40,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-18,33,25,29.4,37,25,32.1,22.1,66.1,0,0,0,,,,,15.2,28.4,1010.2,57,9.6,267.2,23.3,9,,2014-10-18T06:09:05,2014-10-18T17:57:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-19,31.5,26.2,28.5,35.9,26.2,31.9,23.1,73.3,1.281,100,12.5,rain,,,,22.2,49.1,1010.2,76.4,9.7,168.1,14.4,7,,2014-10-19T06:09:15,2014-10-19T17:56:33,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-20,32,25.2,27.6,38.2,25.2,29.6,24,81.8,15.732,100,16.67,rain,,,31.3,20,94.6,1011.1,84.9,9.5,230.1,19.9,8,,2014-10-20T06:09:26,2014-10-20T17:56:00,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-21,32.2,25.2,28,37.9,25.2,31.3,24.2,80.5,35.929,100,8.33,rain,,,,13,6.4,1012.3,82,9.6,174.8,15,6,,2014-10-21T06:09:37,2014-10-21T17:55:29,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-22,32.3,26,28.7,39.2,26,32.5,24.4,77.9,0.319,100,4.17,rain,,,,12.1,356.5,1011.9,78.5,9.6,145.4,12.5,5,,2014-10-22T06:09:49,2014-10-22T17:54:58,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-23,31.4,26,27.8,37.7,26,31.1,24.1,80.9,0.358,100,20.83,rain,,,,17.5,330.7,1011.3,89,9.5,139.4,12.1,5,,2014-10-23T06:10:01,2014-10-23T17:54:28,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-24,31,26,27.8,37.1,26,30.6,24.4,82.2,12.838,100,16.67,rain,,,,14.7,25.8,1010.3,88,9,136.2,11.6,5,,2014-10-24T06:10:14,2014-10-24T17:53:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-25,31.6,25.2,27.9,37.2,25.2,30.5,24,80.7,4.81,100,16.67,rain,,,,15.2,65.5,1010.9,87.7,9.3,107.4,9.6,4,,2014-10-25T06:10:28,2014-10-25T17:53:30,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-26,32.5,25.8,27.9,39.4,25.8,30.5,24.4,82.3,7.463,100,25,rain,,,27.7,13.4,81.1,1012.1,88.9,9.4,152.4,13.1,6,,2014-10-26T06:10:42,2014-10-26T17:53:02,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-27,34,24,28.4,39.9,24,31.4,24.2,79.5,32.321,100,8.33,rain,,,46.4,16.6,27.1,1011,87.9,9.2,177,15.2,6,,2014-10-27T06:10:56,2014-10-27T17:52:35,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-28,32.7,24.6,27.5,39,24.6,30.1,23.9,81.9,4.553,100,16.67,rain,,,,19.8,31.8,1010,87.9,9.1,158.9,13.5,6,,2014-10-28T06:11:12,2014-10-28T17:52:09,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-29,31.1,25.7,27.7,37.2,25.7,30.6,24.1,81.3,0.262,100,8.33,rain,,,,14.8,106.4,1010.4,85.2,9.8,143.6,12.4,5,,2014-10-29T06:11:28,2014-10-29T17:51:45,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-30,33.2,26,29,39,26,33,24.5,78,0,0,0,,,,,14.6,66.5,1009.9,78.2,9,240.8,20.6,8,,2014-10-30T06:11:44,2014-10-30T17:51:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-10-31,34,25.2,29.1,39.7,25.2,33,24.2,76.3,4.017,100,12.5,rain,,,27.7,14.8,30.4,1009.2,84.3,8.8,206.4,17.7,8,,2014-10-31T06:12:01,2014-10-31T17:50:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-01,33,25.2,28.6,39.4,25.2,31.8,24.5,79.7,1.407,100,8.33,rain,,,,15.7,63.6,1008.8,77.2,9.6,120.4,10.3,5,,2014-11-01T06:12:19,2014-11-01T17:50:36,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-02,32.9,25.5,28.4,40.6,25.5,31.5,24.3,79.4,1.529,100,12.5,rain,,,,12.5,60.4,1009.8,83.4,9.8,130.3,11.3,6,,2014-11-02T06:12:37,2014-11-02T17:50:14,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-03,33,26,28.9,38.1,26,32.4,24.3,77.4,0,0,0,,,,,20.9,79.6,1010.9,85.4,9.9,162.1,14,6,,2014-11-03T06:12:56,2014-11-03T17:49:54,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-04,31,26,27.6,37.3,26,30.2,24.3,82.9,5.195,100,16.67,rain,,,,16.7,61.7,1011.7,88.6,9.3,88.5,7.6,3,,2014-11-04T06:13:16,2014-11-04T17:49:35,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-05,30.4,24.9,27.2,36.4,24.9,29.9,24.1,83.5,5.786,100,29.17,rain,,,,15.6,135.7,1012.3,90.3,9.2,169.2,14.6,6,,2014-11-05T06:13:36,2014-11-05T17:49:18,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-06,33.7,26.2,29.2,40.2,26.2,33.4,24.3,75.9,0.376,100,12.5,rain,,,,17.5,159.7,1011.1,85.2,9,259.3,22.3,9,,2014-11-06T06:13:57,2014-11-06T17:49:01,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-07,32.2,25.7,28.5,39.1,25.7,32.5,24.5,79.7,10.802,100,12.5,rain,,,,18.1,75.3,1010.7,81.5,9.5,229.4,19.8,8,,2014-11-07T06:14:18,2014-11-07T17:48:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-08,34.1,25.6,29.1,41.4,25.6,33.2,24.3,76.4,0,0,0,,,,,19.5,14.2,1011.2,80.2,9.6,193.5,16.8,7,,2014-11-08T06:14:40,2014-11-08T17:48:30,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-09,33.5,26.2,29.8,39.1,26.2,34.2,24,72.4,0,0,0,,,,37.1,20,98.5,1011.6,61.4,10,165.2,14.3,6,,2014-11-09T06:15:03,2014-11-09T17:48:17,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-10,34.2,26,29.8,39.4,26,33.9,23.7,71.1,0,0,0,,,,,12.1,58.9,1011.1,54.9,10,244.8,21.1,9,,2014-11-10T06:15:27,2014-11-10T17:48:04,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-11,34.5,27,30.3,41.4,30.1,35,23.7,68.9,0,0,0,,,,,13,27.6,1010.6,63,9.9,251.3,21.7,9,,2014-11-11T06:15:51,2014-11-11T17:47:53,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-12,34.5,26,30,40.3,26,34.3,23.7,70.5,0,0,0,,,,,15.2,27.4,1010.8,60.2,9.2,219.8,19,8,,2014-11-12T06:16:15,2014-11-12T17:47:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-13,33.7,25.7,29.6,38.8,25.7,33.2,23,68.9,0,0,0,,,,38.9,17.6,50.7,1011.8,52,9.9,233.7,20.1,8,,2014-11-13T06:16:40,2014-11-13T17:47:33,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-14,31.8,26.2,28.8,35.9,26.2,31.2,21.4,64.8,0,0,0,,,,38.9,17,38.5,1012.5,74.6,10,212.8,18.3,8,,2014-11-14T06:17:06,2014-11-14T17:47:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-15,33.4,25.2,29.1,37,25.2,31.4,22,66.6,0,0,0,,,,,14.9,41.8,1011.7,51.8,10,250.5,21.7,9,,2014-11-15T06:17:32,2014-11-15T17:47:18,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-16,33.3,25,29.1,36.5,25,31.4,21.8,65.7,0.016,100,4.17,rain,,,,13,38.5,1011,45.4,9.9,248.1,21.3,9,,2014-11-16T06:17:59,2014-11-16T17:47:13,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-17,33.2,25,28.8,37.5,25,31.2,21.9,67.1,0,0,0,,,,,12.1,47.1,1011.6,45.2,10,250.8,21.6,9,,2014-11-17T06:18:26,2014-11-17T17:47:08,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-18,32.3,24.2,28.3,34.7,24.2,29.7,20.3,62.5,0,0,0,,,,,18.9,53.7,1013.1,47.2,10,251.1,21.6,9,,2014-11-18T06:18:54,2014-11-18T17:47:05,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-19,31.7,23.2,27.1,33.6,23.2,27.9,19,61.9,0,0,0,,,,,16.2,46,1013.5,45,10,243.5,21,9,,2014-11-19T06:19:23,2014-11-19T17:47:03,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-20,31.7,22,27.1,33.7,22,28,19.3,63.4,0,0,0,,,,,13.4,21.7,1012.2,42.2,9.5,243.6,21,9,,2014-11-20T06:19:51,2014-11-20T17:47:02,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-21,32.5,23.2,27.8,35.4,23.2,29.3,20.8,67.1,0,0,0,,,,,13.4,351.5,1011,38.9,8.6,223.6,19.3,8,,2014-11-21T06:20:21,2014-11-21T17:47:02,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-22,33.7,24,28.6,36.8,24,30.1,20.7,63.6,0,0,0,,,,,12.5,7.4,1010.9,36.3,8.9,242.6,20.8,9,,2014-11-22T06:20:51,2014-11-22T17:47:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-23,33.7,25.2,29.2,37.6,25.2,31.2,21.2,63.2,0,0,0,,,,,12.5,359.8,1010.7,45.1,8.9,232,19.9,8,,2014-11-23T06:21:21,2014-11-23T17:47:06,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-24,34,25,29.5,37.2,25,31.3,20.7,60.3,0,0,0,,,,,11.6,353.3,1010.4,47,9.3,204.3,17.7,8,,2014-11-24T06:21:52,2014-11-24T17:47:09,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-25,33.6,25.5,29.8,37.3,25.5,32.3,21.4,61.7,0,0,0,,,,,13.9,346.2,1009.3,43.9,9.2,235.5,20.2,8,,2014-11-25T06:22:23,2014-11-25T17:47:14,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-26,34.6,26.2,30.1,39.4,26.2,33.6,22.4,64,0.006,100,8.33,rain,,,,13.9,358.7,1007.9,53.7,9.4,225.6,19.4,8,,2014-11-26T06:22:54,2014-11-26T17:47:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-11-27,32.8,26.2,28.9,38.8,26.2,33,24,75.5,0.982,100,16.67,rain,,,33.5,14.3,159.2,1009.5,82.1,9,156.1,13.4,6,,2014-11-27T06:23:26,2014-11-27T17:47:27,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
